landcover_class,landcover_name,lighting_radiance,lst_celsius,uhi_intensity,no2,geometry
4,Crops,1.1309186389971138,27.857687834241528,,5.3103213709485644e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.1107997361158, 30.32762140573939], [75.1935070532036, 30.32762140573939], [75.1935070532036, 30.391232176851123], [75.1107997361158, 30.391232176851123], [75.1107997361158, 30.32762140573939]]]}"
4,Crops,1.5156003774224407,27.791890240180827,,5.29458081258763e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.1935070532036, 30.32762140573939], [75.27621437029141, 30.32762140573939], [75.27621437029141, 30.391232176851123], [75.1935070532036, 30.391232176851123], [75.1935070532036, 30.32762140573939]]]}"
4,Crops,1.3550272966306396,27.70814858426376,,5.132044915535921e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.27621437029141, 30.32762140573939], [75.35892168737922, 30.32762140573939], [75.35892168737922, 30.391232176851123], [75.27621437029141, 30.391232176851123], [75.27621437029141, 30.32762140573939]]]}"
4,Crops,1.5830307299130368,27.964060002164846,,5.158516664789225e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.35892168737922, 30.32762140573939], [75.44162900446703, 30.32762140573939], [75.44162900446703, 30.391232176851123], [75.35892168737922, 30.391232176851123], [75.35892168737922, 30.32762140573939]]]}"
4,Crops,3.1243212590743017,28.165348983325572,,5.40414575009495e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.44162900446703, 30.32762140573939], [75.52433632155484, 30.32762140573939], [75.52433632155484, 30.391232176851123], [75.44162900446703, 30.391232176851123], [75.44162900446703, 30.32762140573939]]]}"
4,Crops,5.651835526248849,28.65435825000426,,5.240242390915514e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.52433632155484, 30.32762140573939], [75.60704363864265, 30.32762140573939], [75.60704363864265, 30.391232176851123], [75.52433632155484, 30.391232176851123], [75.52433632155484, 30.32762140573939]]]}"
4,Crops,1.4158797866482595,28.090250996701084,,4.9795788326200556e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.60704363864266, 30.32762140573939], [75.68975095573047, 30.32762140573939], [75.68975095573047, 30.391232176851123], [75.60704363864266, 30.391232176851123], [75.60704363864266, 30.32762140573939]]]}"
4,Crops,1.1749256319202985,28.09271448339858,,4.891460769591996e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.68975095573047, 30.32762140573939], [75.77245827281828, 30.32762140573939], [75.77245827281828, 30.391232176851123], [75.68975095573047, 30.391232176851123], [75.68975095573047, 30.32762140573939]]]}"
4,Crops,1.675784384277324,28.01989282151408,,5.011750674323859e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.77245827281828, 30.32762140573939], [75.8551655899061, 30.32762140573939], [75.8551655899061, 30.391232176851123], [75.77245827281828, 30.391232176851123], [75.77245827281828, 30.32762140573939]]]}"
4,Crops,3.20369502336944,28.417705804946088,,4.994661699961725e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.8551655899061, 30.32762140573939], [75.9378729069939, 30.32762140573939], [75.9378729069939, 30.391232176851123], [75.8551655899061, 30.391232176851123], [75.8551655899061, 30.32762140573939]]]}"
4,Crops,1.2734557952101824,28.220105648306955,,4.918906970384264e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.9378729069939, 30.32762140573939], [76.02058022408171, 30.32762140573939], [76.02058022408171, 30.391232176851123], [75.9378729069939, 30.391232176851123], [75.9378729069939, 30.32762140573939]]]}"
4,Crops,1.2478272862306814,28.219760507494048,,4.8143038643279694e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.02058022408171, 30.32762140573939], [76.10328754116952, 30.32762140573939], [76.10328754116952, 30.391232176851123], [76.02058022408171, 30.391232176851123], [76.02058022408171, 30.32762140573939]]]}"
4,Crops,5.57548588081398,28.553422007290948,,4.7411759705219784e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.10328754116952, 30.32762140573939], [76.18599485825733, 30.32762140573939], [76.18599485825733, 30.391232176851123], [76.10328754116952, 30.391232176851123], [76.10328754116952, 30.32762140573939]]]}"
4,Crops,1.6838173668853964,28.24453029001327,,4.784988107330593e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.18599485825733, 30.32762140573939], [76.26870217534514, 30.32762140573939], [76.26870217534514, 30.391232176851123], [76.18599485825733, 30.391232176851123], [76.18599485825733, 30.32762140573939]]]}"
4,Crops,2.77946276995877,28.462608702790146,,4.997101504572986e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.26870217534514, 30.32762140573939], [76.35140949243295, 30.32762140573939], [76.35140949243295, 30.391232176851123], [76.26870217534514, 30.391232176851123], [76.26870217534514, 30.32762140573939]]]}"
6,Built area,15.163651205394132,29.510979715168517,0.8109797151685179,5.456299533641001e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.35140949243295, 30.32762140573939], [76.43411680952076, 30.32762140573939], [76.43411680952076, 30.391232176851123], [76.35140949243295, 30.391232176851123], [76.35140949243295, 30.32762140573939]]]}"
4,Crops,5.428889844982891,28.260767692854174,,5.3632670157665524e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.43411680952076, 30.32762140573939], [76.51682412660857, 30.32762140573939], [76.51682412660857, 30.391232176851123], [76.43411680952076, 30.391232176851123], [76.43411680952076, 30.32762140573939]]]}"
4,Crops,1.6286066621299937,27.972553093174586,,5.4487998484913696e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.51682412660857, 30.32762140573939], [76.59953144369638, 30.32762140573939], [76.59953144369638, 30.391232176851123], [76.51682412660857, 30.391232176851123], [76.51682412660857, 30.32762140573939]]]}"
4,Crops,1.6327198506846508,27.95706438851083,,6.139207542677638e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.59953144369638, 30.32762140573939], [76.68223876078419, 30.32762140573939], [76.68223876078419, 30.391232176851123], [76.59953144369638, 30.391232176851123], [76.59953144369638, 30.32762140573939]]]}"
4,Crops,3.4632255021701646,28.168579544097877,,6.645616834777225e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.68223876078419, 30.32762140573939], [76.764946077872, 30.32762140573939], [76.764946077872, 30.391232176851123], [76.68223876078419, 30.391232176851123], [76.68223876078419, 30.32762140573939]]]}"
6,Built area,17.908602606959047,28.444309687949307,-0.25569031205069237,6.681908814712325e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.764946077872, 30.32762140573939], [76.8476533949598, 30.32762140573939], [76.8476533949598, 30.391232176851123], [76.764946077872, 30.391232176851123], [76.764946077872, 30.32762140573939]]]}"
4,Crops,11.689009118581462,27.62054488267817,,6.179627606543442e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.8476533949598, 30.32762140573939], [76.93036071204762, 30.32762140573939], [76.93036071204762, 30.391232176851123], [76.8476533949598, 30.391232176851123], [76.8476533949598, 30.32762140573939]]]}"
4,Crops,1.9126507040844125,27.283212866845435,,5.460503856180324e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.93036071204762, 30.32762140573939], [77.01306802913543, 30.32762140573939], [77.01306802913543, 30.391232176851123], [76.93036071204762, 30.391232176851123], [76.93036071204762, 30.32762140573939]]]}"
4,Crops,1.5359431804602353,27.33714519370317,,5.0834950868830256e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.01306802913544, 30.32762140573939], [77.09577534622325, 30.32762140573939], [77.09577534622325, 30.391232176851123], [77.01306802913544, 30.391232176851123], [77.01306802913544, 30.32762140573939]]]}"
4,Crops,0.9984489230744364,27.358205412306628,,4.6520806085347304e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.09577534622325, 30.32762140573939], [77.17848266331106, 30.32762140573939], [77.17848266331106, 30.391232176851123], [77.09577534622325, 30.391232176851123], [77.09577534622325, 30.32762140573939]]]}"
4,Crops,2.0179399587534523,27.32748211861981,,4.468169142671674e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.17848266331106, 30.32762140573939], [77.26118998039887, 30.32762140573939], [77.26118998039887, 30.391232176851123], [77.17848266331106, 30.391232176851123], [77.17848266331106, 30.32762140573939]]]}"
4,Crops,1.2223404138699054,27.5090728808958,,4.190773770379898e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.26118998039887, 30.32762140573939], [77.34389729748668, 30.32762140573939], [77.34389729748668, 30.391232176851123], [77.26118998039887, 30.391232176851123], [77.26118998039887, 30.32762140573939]]]}"
4,Crops,1.058613820057881,27.185902777100836,,3.7195242832650945e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.34389729748668, 30.32762140573939], [77.42660461457449, 30.32762140573939], [77.42660461457449, 30.391232176851123], [77.34389729748668, 30.391232176851123], [77.34389729748668, 30.32762140573939]]]}"
1,Trees,0.9492465308331786,26.656623599093155,,3.4505272435407996e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.42660461457449, 30.32762140573939], [77.5093119316623, 30.32762140573939], [77.5093119316623, 30.391232176851123], [77.42660461457449, 30.391232176851123], [77.42660461457449, 30.32762140573939]]]}"
1,Trees,0.6196761928079113,25.711888508968144,,3.268279163526879e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.5093119316623, 30.32762140573939], [77.5920192487501, 30.32762140573939], [77.5920192487501, 30.391232176851123], [77.5093119316623, 30.391232176851123], [77.5093119316623, 30.32762140573939]]]}"
1,Trees,,26.036662601626052,,3.259091976322715e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.5920192487501, 30.32762140573939], [77.67472656583791, 30.32762140573939], [77.67472656583791, 30.391232176851123], [77.5920192487501, 30.391232176851123], [77.5920192487501, 30.32762140573939]]]}"
5,Shrub & scrub,0.3919474377906868,25.92387144875219,,1.5407964312277196e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.90023875958374, 30.391232176851123], [69.98294607667155, 30.391232176851123], [69.98294607667155, 30.454842947962856], [69.90023875958374, 30.454842947962856], [69.90023875958374, 30.391232176851123]]]}"
5,Shrub & scrub,0.3817477754571449,25.789510250666183,,1.65084830134799e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.98294607667155, 30.391232176851123], [70.06565339375936, 30.391232176851123], [70.06565339375936, 30.454842947962856], [69.98294607667155, 30.454842947962856], [69.98294607667155, 30.391232176851123]]]}"
5,Shrub & scrub,0.3788053807442165,26.231028480888565,,1.7142475858805745e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.06565339375938, 30.391232176851123], [70.14836071084719, 30.391232176851123], [70.14836071084719, 30.454842947962856], [70.06565339375938, 30.454842947962856], [70.06565339375938, 30.391232176851123]]]}"
5,Shrub & scrub,0.3846282791477951,26.95576932156431,,1.9368692627772636e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.14836071084719, 30.391232176851123], [70.231068027935, 30.391232176851123], [70.231068027935, 30.454842947962856], [70.14836071084719, 30.454842947962856], [70.14836071084719, 30.391232176851123]]]}"
7,Bare ground,0.38961091677666837,30.01278255058635,,2.1358993649288245e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.231068027935, 30.391232176851123], [70.3137753450228, 30.391232176851123], [70.3137753450228, 30.454842947962856], [70.231068027935, 30.454842947962856], [70.231068027935, 30.391232176851123]]]}"
7,Bare ground,0.39751179773414386,31.380951849450167,,2.4411009499864214e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.3137753450228, 30.391232176851123], [70.39648266211061, 30.391232176851123], [70.39648266211061, 30.454842947962856], [70.3137753450228, 30.454842947962856], [70.3137753450228, 30.391232176851123]]]}"
7,Bare ground,0.40730042052662196,30.562751067113382,,2.9757807538931717e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.39648266211061, 30.391232176851123], [70.47918997919842, 30.391232176851123], [70.47918997919842, 30.454842947962856], [70.39648266211061, 30.454842947962856], [70.39648266211061, 30.391232176851123]]]}"
7,Bare ground,0.557350633550883,31.097787713873007,,3.293547706538651e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.47918997919842, 30.391232176851123], [70.56189729628623, 30.391232176851123], [70.56189729628623, 30.454842947962856], [70.47918997919842, 30.454842947962856], [70.47918997919842, 30.391232176851123]]]}"
7,Bare ground,1.1473041823634023,31.84614875273958,,3.1523763124178225e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.56189729628623, 30.391232176851123], [70.64460461337404, 30.391232176851123], [70.64460461337404, 30.454842947962856], [70.56189729628623, 30.454842947962856], [70.56189729628623, 30.391232176851123]]]}"
4,Crops,0.5412642780557644,29.932139112918172,,3.142751787508449e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.64460461337404, 30.391232176851123], [70.72731193046185, 30.391232176851123], [70.72731193046185, 30.454842947962856], [70.64460461337404, 30.454842947962856], [70.64460461337404, 30.391232176851123]]]}"
4,Crops,0.6277072080518713,28.25764291165493,,3.0987696623850185e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.72731193046185, 30.391232176851123], [70.81001924754966, 30.391232176851123], [70.81001924754966, 30.454842947962856], [70.72731193046185, 30.454842947962856], [70.72731193046185, 30.391232176851123]]]}"
4,Crops,0.5067910951317263,26.092811625295067,,3.137482417544782e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.81001924754966, 30.391232176851123], [70.89272656463747, 30.391232176851123], [70.89272656463747, 30.454842947962856], [70.81001924754966, 30.454842947962856], [70.81001924754966, 30.391232176851123]]]}"
4,Crops,1.102580335514582,27.17591673970271,,3.339908723205533e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.89272656463747, 30.391232176851123], [70.97543388172528, 30.391232176851123], [70.97543388172528, 30.454842947962856], [70.89272656463747, 30.454842947962856], [70.89272656463747, 30.391232176851123]]]}"
4,Crops,1.1325757944973949,27.728173253276356,,3.432297371396018e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.97543388172528, 30.391232176851123], [71.05814119881309, 30.391232176851123], [71.05814119881309, 30.454842947962856], [70.97543388172528, 30.454842947962856], [70.97543388172528, 30.391232176851123]]]}"
4,Crops,0.5680200209274017,29.12555273038283,,3.4709591546413716e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.05814119881309, 30.391232176851123], [71.1408485159009, 30.391232176851123], [71.1408485159009, 30.454842947962856], [71.05814119881309, 30.454842947962856], [71.05814119881309, 30.391232176851123]]]}"
7,Bare ground,0.5114806290421393,31.258169710577846,,3.5468684984846296e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.1408485159009, 30.391232176851123], [71.22355583298871, 30.391232176851123], [71.22355583298871, 30.454842947962856], [71.1408485159009, 30.454842947962856], [71.1408485159009, 30.391232176851123]]]}"
7,Bare ground,0.5805793348049019,31.9022308191368,,3.573979630039508e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.22355583298871, 30.391232176851123], [71.30626315007652, 30.391232176851123], [71.30626315007652, 30.454842947962856], [71.22355583298871, 30.454842947962856], [71.22355583298871, 30.391232176851123]]]}"
7,Bare ground,0.46756719860083445,33.220611893796516,,3.526378468163401e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.30626315007652, 30.391232176851123], [71.38897046716433, 30.391232176851123], [71.38897046716433, 30.454842947962856], [71.30626315007652, 30.454842947962856], [71.30626315007652, 30.391232176851123]]]}"
